Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2017-06-05,250660,249660,249860,250000,300,250000,BRKA
2017-06-06,250012,248650,249200,249300,300,249300,BRKA
2017-06-07,250105,249000,249330,249621,400,249621,BRKA
2017-06-08,251820,249500,249500,250305,400,250305,BRKA
2017-06-09,255180,251280,251660,254965,500,254965,BRKA
2017-06-12,255900,254400,254965,255900,300,255900,BRKA
2017-06-13,257698,256495,257100,257200,400,257200,BRKA
2017-06-14,257200,254000,256500,257150,300,257150,BRKA
2017-06-15,256300,254440,255920,255596,300,255596,BRKA
2017-06-16,256450,255130,256070,256450,600,256450,BRKA
2017-06-19,257945,256310,256960,257320,300,257320,BRKA
2017-06-20,257290,255740,256900,255860,200,255860,BRKA
2017-06-21,256400,254290,256400,254400,100,254400,BRKA
2017-06-22,254040,252510,253480,252620,200,252620,BRKA
2017-06-23,253300,250000,253300,251800,300,251800,BRKA
2017-06-26,252450,250580,252150,251480,300,251480,BRKA
2017-06-27,252065,250165,251520,251310,300,251310,BRKA
2017-06-28,255230,251920,251920,254660,400,254660,BRKA
2017-06-29,256610,253030,256170,253901,300,253901,BRKA
2017-06-30,255160,253980,254240,254700,300,254700,BRKA
2017-07-03,258970,254990,254990,257980,200,257980,BRKA
2017-07-05,258750,257178,257402,257500,300,257500,BRKA
2017-07-06,257862,255150,257640,255550,300,255550,BRKA
2017-07-07,257000,254840,255820,256780,300,256780,BRKA
2017-07-10,257015,255050,256750,255400,200,255400,BRKA
2017-07-11,256270,252254,255200,255500,700,255500,BRKA
2017-07-12,256132,254500,255500,256000,700,256000,BRKA
2017-07-13,256300,255180,256300,256000,500,256000,BRKA
2017-07-14,256262,254400,255149,256020,400,256020,BRKA
2017-07-17,257665,255650,255950,256200,400,256200,BRKA
2017-07-18,256880,255860,256390,256100,200,256100,BRKA
2017-07-19,257786,256600,256600,257500,200,257500,BRKA
2017-07-20,258300,257415,257800,257651,200,257651,BRKA
2017-07-21,257779,256540,257779,257645,300,257645,BRKA
2017-07-24,258210,257020,257644,257689,200,257689,BRKA
2017-07-25,260060,258660,258730,259410,400,259410,BRKA
2017-07-26,260741,259300,259600,259600,200,259600,BRKA
2017-07-27,259860,258760,259390,259709,200,259709,BRKA
2017-07-28,261560,258472,259820,261026,200,261026,BRKA
2017-07-31,263441,261370,261604,262786,300,262786,BRKA
2017-08-01,264500,262700,263929,264321,100,264321,BRKA
2017-08-02,266950,264500,264680,266730,300,266730,BRKA
2017-08-03,268430,266201,266625,268370,300,268370,BRKA
2017-08-04,270000,268160,268600,270000,300,270000,BRKA
2017-08-07,267610,265850,266350,266985,200,266985,BRKA
2017-08-08,267360,264566,266860,264566,200,264566,BRKA
2017-08-09,267225,263270,263390,267030,300,267030,BRKA
2017-08-10,266711,264601,265730,264601,200,264601,BRKA
2017-08-11,265500,263000,264660,263000,200,263000,BRKA
2017-08-14,266543,265000,265000,266370,200,266370,BRKA
2017-08-15,267380,266012,267100,266795,300,266795,BRKA
2017-08-16,268700,266590,267000,267856,300,267856,BRKA
2017-08-17,268440,266636,268100,267075,600,267075,BRKA
2017-08-18,268761,265612,266100,267377,500,267377,BRKA
2017-08-21,268614,266600,267301,268540,300,268540,BRKA
2017-08-22,271369,268252,268252,270960,300,270960,BRKA
2017-08-23,271199,269000,269000,270430,200,270430,BRKA
2017-08-24,270630,267590,270500,268565,300,268565,BRKA
2017-08-25,270550,268820,268820,269761,200,269761,BRKA
2017-08-28,270400,267450,270400,268035,300,268035,BRKA
2017-08-29,268160,266045,267250,268090,300,268090,BRKA
2017-08-30,271470,268100,268450,270420,300,270420,BRKA
2017-08-31,272857,270985,271000,271450,200,271450,BRKA
2017-09-01,272885,271040,272800,271062,200,271062,BRKA
2017-09-05,270395,264600,270350,265744,500,265744,BRKA
2017-09-06,266859,265160,266500,265420,400,265420,BRKA
2017-09-07,265760,259040,265760,260500,600,260500,BRKA
2017-09-08,263820,260490,260500,263600,200,263600,BRKA
2017-09-11,268880,266100,267005,266870,200,266870,BRKA
2017-09-12,268000,266798,267400,267911,200,267911,BRKA
2017-09-13,268570,266890,267100,268450,200,268450,BRKA
2017-09-14,268620,267760,268400,268322,200,268322,BRKA
2017-09-15,270510,268680,268800,270200,400,270200,BRKA
2017-09-18,272580,270340,270980,272480,300,272480,BRKA
2017-09-19,274850,271950,271950,274850,300,274850,BRKA
2017-09-20,275820,273730,275040,275630,700,275630,BRKA
2017-09-21,275740,274600,275475,274600,300,274600,BRKA
2017-09-22,274200,272000,274165,273139,200,273139,BRKA
2017-09-25,273861,271250,273379,273660,200,273660,BRKA
2017-09-26,274270,272600,273700,272800,200,272800,BRKA
2017-09-27,275745,273801,274260,274940,200,274940,BRKA
2017-09-28,275945,273825,275870,274770,100,274770,BRKA
2017-09-29,274950,273755,274900,274740,200,274740,BRKA
2017-10-02,278010,274500,274999,278010,200,278010,BRKA
2017-10-03,279660,277000,278200,278700,200,278700,BRKA
2017-10-04,279960,278385,279200,278670,100,278670,BRKA
2017-10-05,282000,278780,279350,280360,300,280360,BRKA
2017-10-06,281180,279280,281030,281000,200,281000,BRKA
2017-10-09,281700,280000,281460,281089,100,281089,BRKA
2017-10-10,282270,280800,281000,281950,300,281950,BRKA
2017-10-11,282100,279760,282100,281085,200,281085,BRKA
2017-10-12,281800,278980,281410,279383,200,279383,BRKA
2017-10-13,281930,279780,280240,280850,200,280850,BRKA
2017-10-16,282880,281410,281800,281960,300,281960,BRKA
2017-10-17,283000,279900,283000,281050,200,281050,BRKA
2017-10-18,282130,280790,281715,281290,100,281290,BRKA
2017-10-19,280960,279700,280500,280815,200,280815,BRKA
2017-10-20,283390,281460,281780,283353,200,283353,BRKA
2017-10-23,284575,283220,283520,284198,200,284198,BRKA
2017-10-24,285950,284335,284800,284570,300,284570,BRKA
2017-10-25,285350,281600,285350,283035,300,283035,BRKA
2017-10-26,284640,281870,284290,282810,200,282810,BRKA
2017-10-27,282799,280660,282700,281600,200,281600,BRKA
2017-10-30,282790,281190,282150,281940,200,281940,BRKA
2017-10-31,282100,279690,282100,280470,300,280470,BRKA
2017-11-01,282200,280000,282200,280000,300,280000,BRKA
2017-11-02,283434,278930,280000,283434,200,283434,BRKA
2017-11-03,282699,280470,282699,280470,100,280470,BRKA
2017-11-06,281320,278000,279630,280170,200,280170,BRKA
2017-11-07,282290,278750,281600,279361,200,279361,BRKA
2017-11-08,279900,276600,279900,276676,300,276676,BRKA
2017-11-09,276895,272795,276100,276556,400,276556,BRKA
2017-11-10,275660,273213,275281,275660,200,275660,BRKA
2017-11-13,277290,274815,275200,276347,100,276347,BRKA
2017-11-14,275860,273930,275570,274810,200,274810,BRKA
2017-11-15,274110,272150,273700,272730,200,272730,BRKA
2017-11-16,275200,272660,273680,272700,100,272700,BRKA
2017-11-17,272540,270250,272300,271410,300,271410,BRKA
2017-11-20,272950,270800,271640,272005,100,272005,BRKA
2017-11-21,275258,272600,272600,275000,300,275000,BRKA
2017-11-22,275050,273390,275050,275000,600,275000,BRKA
2017-11-24,275220,274000,274800,274417,200,274417,BRKA
2017-11-27,276470,274450,275000,276230,300,276230,BRKA
2017-11-28,281876,276540,276540,280440,400,280440,BRKA
2017-11-29,287900,281700,281700,284900,500,284900,BRKA
2017-11-30,291500,284650,284650,291500,600,291500,BRKA
2017-12-01,292170,284750,290634,291000,500,291000,BRKA
2017-12-04,299080,294450,294450,295490,600,295490,BRKA
2017-12-05,297000,293320,297000,294105,400,294105,BRKA
2017-12-06,295130,292300,293581,294146,200,294146,BRKA
2017-12-07,295000,292580,294000,294100,100,294100,BRKA
2017-12-08,295560,292910,295320,294385,200,294385,BRKA
2017-12-11,295480,293100,295021,295480,400,295480,BRKA
2017-12-12,299790,296000,296500,298630,300,298630,BRKA
2017-12-13,299320,296026,298180,296180,300,296180,BRKA
2017-12-14,297000,293990,296750,295815,200,295815,BRKA
2017-12-15,298880,296080,297080,296280,500,296280,BRKA
2017-12-18,300300,298150,298150,299360,400,299360,BRKA
2017-12-19,301000,296740,301000,296992,400,296992,BRKA
2017-12-20,299990,296260,298600,296500,400,296500,BRKA
2017-12-21,299200,297260,297560,298200,200,298200,BRKA
2017-12-22,298829,295710,298650,296400,200,296400,BRKA
2017-12-26,297800,296000,296400,296370,100,296370,BRKA
2017-12-27,298120,296000,296020,298120,100,298120,BRKA
2017-12-28,299910,298200,298611,299210,200,299210,BRKA
2017-12-29,300000,297540,300000,297600,300,297600,BRKA
2018-01-02,298000,294000,297400,295755,300,295755,BRKA
2018-01-03,299920,295801,296200,299905,200,299905,BRKA
2018-01-04,302980,300000,300450,300516,500,300516,BRKA
2018-01-05,302430,297900,302200,301525,300,301525,BRKA
2018-01-08,304530,299500,299500,304180,500,304180,BRKA
2018-01-09,306280,303880,305784,304500,600,304500,BRKA
2018-01-10,308600,303930,304625,308350,400,308350,BRKA
2018-01-11,310760,308800,309000,309950,400,309950,BRKA
2018-01-12,315390,309910,310100,315225,400,315225,BRKA
2018-01-16,321060,313980,319620,315261,500,315261,BRKA
2018-01-17,323630,315561,317800,321469,300,321469,BRKA
2018-01-18,324300,319620,324300,320000,600,320000,BRKA
2018-01-19,321000,318191,320800,320238,400,320238,BRKA
2018-01-22,324064,320085,320130,324064,400,324064,BRKA
2018-01-23,324619,319393,324500,322885,400,322885,BRKA
2018-01-24,325230,322000,323551,323480,300,323480,BRKA
2018-01-25,324600,321520,324600,322850,200,322850,BRKA
2018-01-26,325915,323100,323100,325915,400,325915,BRKA
2018-01-29,326350,322910,325650,323500,200,323500,BRKA
2018-01-30,324915,322155,322480,323000,900,323000,BRKA
2018-01-31,323500,321010,323000,323375,600,323375,BRKA
2018-02-01,326110,322000,322300,325900,400,325900,BRKA
2018-02-02,324380,312030,324351,314340,600,314340,BRKA
2018-02-05,311850,295000,308500,295600,1000,295600,BRKA
2018-02-06,303431,288540,293150,303000,1200,303000,BRKA
2018-02-07,306710,301000,304200,301000,500,301000,BRKA
2018-02-08,301190,288000,301190,288000,600,288000,BRKA
2018-02-09,296296,285250,293859,294140,900,294140,BRKA
2018-02-12,301020,295000,298100,298940,400,298940,BRKA
2018-02-13,298508,294500,296400,297500,300,297500,BRKA
2018-02-14,301180,294458,295960,301005,200,301005,BRKA
2018-02-15,305999,301100,303580,305999,300,305999,BRKA
2018-02-16,309590,304650,304650,306000,400,306000,BRKA
2018-02-20,306805,303660,305400,304904,200,304904,BRKA
2018-02-21,307770,301240,304470,301530,200,301530,BRKA
2018-02-22,305020,300345,302500,301404,300,301404,BRKA
2018-02-23,306400,301425,301860,304020,400,304020,BRKA
2018-02-26,316520,308455,311240,316126,800,316126,BRKA
2018-02-27,319500,314345,318150,314345,600,314345,BRKA
2018-02-28,317410,310250,316100,310250,300,310250,BRKA
2018-03-01,313000,301405,311000,302946,400,302946,BRKA
2018-03-02,303693,299360,300980,303100,300,303100,BRKA
2018-03-05,306499,300240,302000,304500,200,304500,BRKA
2018-03-06,307499,304400,307000,307005,200,307005,BRKA
2018-03-07,307560,303430,303900,306756,200,306756,BRKA
2018-03-08,310994,305240,306400,307700,300,307700,BRKA
2018-03-09,319780,309355,311540,319600,500,319600,BRKA
2018-03-12,320000,317130,319320,317746,300,317746,BRKA
2018-03-13,319860,313395,318020,314039,400,314039,BRKA
2018-03-14,315485,309435,315485,310655,300,310655,BRKA
2018-03-15,313950,308000,312501,311601,200,311601,BRKA
2018-03-16,313340,309880,313340,310630,200,310630,BRKA
2018-03-19,310513,304100,310400,305980,300,305980,BRKA
2018-03-20,308210,305810,307501,307100,200,307100,BRKA
2018-03-21,310720,306020,308950,307600,300,307600,BRKA
2018-03-22,304730,295950,304730,296949,600,296949,BRKA
2018-03-23,298389,288450,297440,288755,500,288755,BRKA
2018-03-26,299925,293455,295500,299500,400,299500,BRKA
2018-03-27,302590,292380,301000,294650,300,294650,BRKA
2018-03-28,298145,291640,296400,295041,300,295041,BRKA
2018-03-29,301518,296540,296540,299100,300,299100,BRKA
2018-04-02,299100,288740,298620,293410,500,293410,BRKA
2018-04-03,297325,291885,295480,296850,200,296850,BRKA
2018-04-04,300900,291100,291100,299850,400,299850,BRKA
2018-04-05,304200,300500,301410,301750,400,301750,BRKA
2018-04-06,299750,290990,298810,294000,400,294000,BRKA
2018-04-09,298000,292560,296150,292671,300,292671,BRKA
2018-04-10,299500,296300,296760,296556,300,296556,BRKA
2018-04-11,295500,292690,295250,293249,200,293249,BRKA
2018-04-12,299370,295000,295320,297021,300,297021,BRKA
2018-04-13,299960,294300,299200,295891,200,295891,BRKA
2018-04-16,299892,296600,297949,297181,200,297181,BRKA
2018-04-17,300950,298590,299499,298701,200,298701,BRKA
2018-04-18,301300,299130,300170,299205,100,299205,BRKA
2018-04-19,302000,298990,300000,300300,100,300300,BRKA
2018-04-20,301680,298450,301680,300140,100,300140,BRKA
2018-04-23,301420,298000,300998,298821,200,298821,BRKA
2018-04-24,300750,293000,299600,295734,300,295734,BRKA
2018-04-25,296010,291995,294660,295279,200,295279,BRKA
2018-04-26,296760,294400,296750,295769,100,295769,BRKA
2018-04-27,296455,293980,295850,295995,100,295995,BRKA
2018-04-30,297240,290650,296900,290650,300,290650,BRKA
2018-05-01,292730,289170,291150,292730,400,292730,BRKA
2018-05-02,292400,289750,291850,290450,300,290450,BRKA
2018-05-03,289171,284850,289171,287051,500,287051,BRKA
2018-05-04,294349,280428,288200,292600,700,292600,BRKA
2018-05-07,297500,293700,294720,295600,300,295600,BRKA
2018-05-08,295770,292240,295560,295700,300,295700,BRKA
2018-05-09,300000,294950,295000,299991,200,299991,BRKA
2018-05-10,301630,298635,300140,301630,300,301630,BRKA
2018-05-11,303530,298360,300300,298770,300,298770,BRKA
2018-05-14,300730,298100,300000,298200,200,298200,BRKA
2018-05-15,298155,294420,297555,296200,200,296200,BRKA
2018-05-16,297580,295000,295700,296300,100,296300,BRKA
2018-05-17,296840,295000,296750,296440,100,296440,BRKA
2018-05-18,296440,293965,296440,294380,200,294380,BRKA
2018-05-21,297775,295745,296200,296620,200,296620,BRKA
2018-05-22,298300,296006,297300,296991,200,296991,BRKA
2018-05-23,296580,292647,296500,294400,300,294400,BRKA
2018-05-24,294110,291222,293980,291850,200,291850,BRKA
2018-05-25,292370,290100,291600,290886,200,290886,BRKA
2018-05-29,289700,283600,289700,286000,900,286000,BRKA
2018-05-30,293116,288300,288500,292000,600,292000,BRKA
2018-05-31,291700,287200,291000,287200,400,287200,BRKA
2018-06-01,291000,288470,290080,289200,200,289200,BRKA
2018-06-04,291080,288000,290095,288000,200,288000,BRKA
2018-06-05,288100,286200,288000,286700,300,286700,BRKA
2018-06-06,291261,287680,287680,290722,300,290722,BRKA
2018-06-07,294000,291110,291900,292900,300,292900,BRKA
2018-06-08,294540,291645,292300,294055,200,294055,BRKA
2018-06-11,295302,292770,294600,292770,200,292770,BRKA
2018-06-12,294190,292370,293450,293005,200,293005,BRKA
2018-06-13,294020,291825,293100,292769,200,292769,BRKA
2018-06-14,292800,288978,292800,289670,300,289670,BRKA
2018-06-15,289600,286200,289600,287626,300,287626,BRKA
2018-06-18,287850,285700,286100,287600,200,287600,BRKA
2018-06-19,287164,284800,286450,286700,300,286700,BRKA
2018-06-20,286780,285000,286780,285000,300,285000,BRKA
2018-06-21,285800,283600,285300,285000,500,285000,BRKA
2018-06-22,287310,285401,285900,286541,500,286541,BRKA
2018-06-25,285705,282500,285000,284640,300,284640,BRKA
2018-06-26,287000,282400,283200,284500,500,284500,BRKA
2018-06-27,285700,281600,284500,281600,600,281600,BRKA
2018-06-28,285625,282000,282950,284920,500,284920,BRKA
2018-06-29,288080,282000,286700,282040,400,282040,BRKA
2018-07-02,284501,282050,282050,283800,100,283800,BRKA
2018-07-03,285000,281600,284900,282000,100,282000,BRKA
2018-07-05,284203,282140,282400,283635,200,283635,BRKA
2018-07-06,285406,282840,283140,283700,100,283700,BRKA
2018-07-09,286720,284515,285000,286720,100,286720,BRKA
2018-07-10,287770,286070,287499,286385,200,286385,BRKA
2018-07-11,289500,285010,285500,288481,400,288481,BRKA
2018-07-12,289800,286161,288550,288000,500,288000,BRKA
2018-07-13,290100,287221,288000,290000,600,290000,BRKA
2018-07-16,290920,288800,288800,289000,300,289000,BRKA
2018-07-17,289800,287560,289220,288500,200,288500,BRKA
2018-07-18,304100,295060,295060,303210,1000,303210,BRKA
2018-07-19,303549,298205,303210,299000,300,299000,BRKA
2018-07-20,299380,298005,298005,299380,200,299380,BRKA
2018-07-23,301560,298835,298900,300230,500,300230,BRKA
2018-07-24,303400,300400,300650,300400,200,300400,BRKA
2018-07-25,300500,297888,300000,299816,200,299816,BRKA
2018-07-26,302000,300300,300300,300501,200,300501,BRKA
2018-07-27,302749,300500,300500,302000,300,302000,BRKA
2018-07-30,304400,301240,301240,303432,400,303432,BRKA
2018-07-31,303400,301080,303400,301550,500,301550,BRKA
2018-08-01,303900,300770,302500,301200,200,301200,BRKA
2018-08-02,302175,299000,300550,301160,200,301160,BRKA
2018-08-03,304990,301720,302300,304671,300,304671,BRKA
2018-08-06,315015,308600,309000,311806,700,311806,BRKA
2018-08-07,317100,313950,313950,315600,500,315600,BRKA
2018-08-08,316599,314376,315550,315300,200,315300,BRKA
2018-08-09,316575,315000,315400,315100,100,315100,BRKA
2018-08-10,313799,310540,313799,312000,200,312000,BRKA
2018-08-13,312750,309983,311200,310230,200,310230,BRKA
2018-08-14,312108,310250,310745,310815,100,310815,BRKA
2018-08-15,311300,308000,310000,309050,100,309050,BRKA
2018-08-16,313195,309950,310120,313000,200,313000,BRKA
2018-08-17,314290,312260,312975,313465,200,313465,BRKA
2018-08-20,315535,313465,313465,314060,100,314060,BRKA
2018-08-21,315600,313725,314950,313725,200,313725,BRKA
2018-08-22,313250,311960,313250,312400,100,312400,BRKA
2018-08-23,312930,311710,312300,311983,100,311983,BRKA
2018-08-24,313640,312150,312150,312850,200,312850,BRKA
2018-08-27,317500,314250,314250,316200,200,316200,BRKA
2018-08-28,317730,316110,316700,317124,300,317124,BRKA
2018-08-29,317850,316320,317850,317505,200,317505,BRKA
2018-08-30,317450,315880,317000,317000,400,317000,BRKA
2018-08-31,316900,315000,316900,315800,500,315800,BRKA
2018-09-04,317250,315000,315800,317250,200,317250,BRKA
2018-09-05,319950,316123,316500,319920,300,319920,BRKA
2018-09-06,321175,318500,318500,320035,400,320035,BRKA
2018-09-07,322743,320000,320000,321700,300,321700,BRKA
2018-09-10,324995,322105,322200,322560,300,322560,BRKA
2018-09-11,324420,320070,321200,323242,200,323242,BRKA
2018-09-12,323420,321750,321750,322340,200,322340,BRKA
2018-09-13,323455,321575,322700,321575,300,321575,BRKA
2018-09-14,324999,323276,323980,324999,200,324999,BRKA
2018-09-17,325666,323836,325040,324575,200,324575,BRKA
2018-09-18,327820,324945,325000,327436,500,327436,BRKA
2018-09-19,332000,326400,326400,332000,600,332000,BRKA
2018-09-20,334560,332300,332300,333415,300,333415,BRKA
2018-09-21,333860,331015,333780,331336,400,331336,BRKA
2018-09-24,330990,326940,330300,327840,300,327840,BRKA
2018-09-25,328500,326280,328101,328500,200,328500,BRKA
2018-09-26,328100,324286,328100,324286,300,324286,BRKA
2018-09-27,326500,323112,324401,324731,300,324731,BRKA
2018-09-28,324500,320000,324500,320000,400,320000,BRKA
2018-10-01,324100,320910,323165,321930,500,321930,BRKA
2018-10-02,323330,321150,321280,322900,200,322900,BRKA
2018-10-03,326506,323175,323175,323878,400,323878,BRKA
2018-10-04,328410,324325,324325,327900,200,327900,BRKA
2018-10-05,330120,328190,328700,329500,200,329500,BRKA
2018-10-08,334070,329150,329150,333337,200,333337,BRKA
2018-10-09,335900,331800,332700,335630,500,335630,BRKA
2018-10-10,335441,319100,334830,319100,500,319100,BRKA
2018-10-11,317990,305000,316110,308000,800,308000,BRKA
2018-10-12,314590,306375,314200,310000,400,310000,BRKA
2018-10-15,310000,307205,310000,308000,300,308000,BRKA
2018-10-16,316000,309750,310750,314750,300,314750,BRKA
2018-10-17,317500,311296,314500,315200,400,315200,BRKA
2018-10-18,316889,311000,316100,313200,200,313200,BRKA
2018-10-19,316180,312264,313200,314477,400,314477,BRKA
2018-10-22,315150,309080,315150,309080,300,309080,BRKA
2018-10-23,307915,302861,304899,305100,400,305100,BRKA
2018-10-24,306000,299381,305003,299995,400,299995,BRKA
2018-10-25,305050,300430,302000,302231,400,302231,BRKA
2018-10-26,300605,296003,299995,296805,600,296805,BRKA
2018-10-29,306864,297000,302500,300000,400,300000,BRKA
2018-10-30,305579,298480,300300,305579,400,305579,BRKA
2018-10-31,312010,307090,309180,307705,300,307705,BRKA
2018-11-01,309199,306001,308007,308366,200,308366,BRKA
2018-11-02,313015,305250,312150,308411,200,308411,BRKA
2018-11-05,326047,318880,318880,323935,600,323935,BRKA
2018-11-06,327600,324885,325945,327050,300,327050,BRKA
2018-11-07,332222,326600,330000,331391,300,331391,BRKA
2018-11-08,335109,330980,331400,333200,400,333200,BRKA
2018-11-09,331940,327510,331840,329665,100,329665,BRKA
2018-11-12,329065,322980,328930,323040,200,323040,BRKA
2018-11-13,328408,323105,323105,326700,300,326700,BRKA
2018-11-14,330450,321000,329080,323700,300,323700,BRKA
2018-11-15,326300,318120,322770,326300,200,326300,BRKA
2018-11-16,330526,323800,326000,328350,200,328350,BRKA
2018-11-19,327025,322960,327000,326706,200,326706,BRKA
2018-11-20,323010,315623,322710,315970,400,315970,BRKA
2018-11-21,320396,316000,316300,316301,100,316301,BRKA
2018-11-23,315000,310340,315000,310340,100,310340,BRKA
2018-11-26,316430,313135,313700,316040,200,316040,BRKA
2018-11-27,319100,315420,315420,318696,200,318696,BRKA
2018-11-28,326450,318745,319150,325000,500,325000,BRKA
2018-11-29,328900,324200,324750,326481,400,326481,BRKA
2018-11-30,328550,325125,325125,326000,200,326000,BRKA
2018-12-03,335041,328580,331500,330921,400,330921,BRKA
2018-12-04,330200,314929,330200,315000,600,315000,BRKA
2018-12-06,312150,304500,310550,312000,600,312000,BRKA
2018-12-07,316280,305850,313250,307674,200,307674,BRKA
2018-12-10,306990,298101,306200,304600,500,304600,BRKA
2018-12-11,310697,301234,309499,303226,300,303226,BRKA
2018-12-12,308272,303400,308000,303600,300,303600,BRKA
2018-12-13,304955,302310,303700,303750,500,303750,BRKA
2018-12-14,302406,299440,301554,300320,800,300320,BRKA
2018-12-17,303150,296000,299120,297000,500,297000,BRKA
2018-12-18,300540,292524,299030,294500,800,294500,BRKA
2018-12-19,301000,290627,295000,293040,500,293040,BRKA
2018-12-20,292975,287485,290425,290100,700,290100,BRKA
2018-12-21,296100,287800,290000,288000,500,288000,BRKA
2018-12-24,288000,281000,288000,282640,400,282640,BRKA
2018-12-26,296745,279410,283250,294850,500,294850,BRKA
2018-12-27,299800,288000,293000,298500,600,298500,BRKA
2018-12-28,306900,300005,300005,302600,500,302600,BRKA
2018-12-31,307479,301618,306000,306000,300,306000,BRKA
2019-01-02,306255,301880,302000,304057,400,304057,BRKA
2019-01-03,300000,286650,300000,287000,700,287000,BRKA
2019-01-04,295404,290755,292715,292500,800,292500,BRKA
2019-01-07,297170,292970,294500,295400,600,295400,BRKA
2019-01-08,299060,292179,299060,294300,300,294300,BRKA
2019-01-09,296250,292600,295990,294560,300,294560,BRKA
2019-01-10,296725,292815,293600,295160,300,295160,BRKA
2019-01-11,294300,292000,293750,293980,500,293980,BRKA
2019-01-14,294631,291650,291750,292371,500,292371,BRKA
2019-01-15,295880,293009,294180,295000,500,295000,BRKA
2019-01-16,299300,295811,296300,295811,700,295811,BRKA
2019-01-17,299075,294970,297000,297547,200,297547,BRKA
2019-01-18,306725,300603,301398,306500,400,306500,BRKA
2019-01-22,307305,298794,305000,300531,300,300531,BRKA
2019-01-23,301850,298000,300725,301835,200,301835,BRKA
2019-01-24,302100,299740,300035,301680,200,301680,BRKA
2019-01-25,306950,303265,304561,303531,200,303531,BRKA
2019-01-28,302240,299850,301900,301000,400,301000,BRKA
2019-01-29,303014,300745,300880,303000,200,303000,BRKA
2019-01-30,311145,304800,305900,309180,300,309180,BRKA
2019-01-31,311890,306195,307540,311500,500,311500,BRKA
2019-02-01,313960,309965,310005,313875,400,313875,BRKA
2019-02-04,313650,310470,313650,312000,300,312000,BRKA
2019-02-05,313000,310155,312550,310700,400,310700,BRKA
2019-02-06,310449,307780,310000,308810,100,308810,BRKA
2019-02-07,307150,301100,307000,302813,200,302813,BRKA
2019-02-08,301390,297381,301000,300771,200,300771,BRKA
2019-02-11,304930,302350,302375,304884,200,304884,BRKA
2019-02-12,310000,307655,307900,309260,200,309260,BRKA
2019-02-13,312140,308025,309650,308320,400,308320,BRKA
2019-02-14,306895,302585,306895,303890,200,303890,BRKA
2019-02-15,308320,305850,307000,308139,200,308139,BRKA
2019-02-19,309350,307295,307820,307315,200,307315,BRKA
2019-02-20,309500,307500,308375,309500,100,309500,BRKA
2019-02-21,309800,306535,308992,307925,200,307925,BRKA
2019-02-22,305434,300000,305434,302000,400,302000,BRKA
2019-02-25,307500,302000,303050,303300,300,303300,BRKA
2019-02-26,303900,302000,303900,302500,200,302500,BRKA
2019-02-27,303503,302100,302500,303000,300,303000,BRKA
2019-02-28,303710,302000,303605,302200,200,302200,BRKA
2019-03-01,306416,303000,304520,304860,200,304860,BRKA
2019-03-04,307315,301200,304900,303400,300,303400,BRKA
2019-03-05,303100,301300,302825,302600,200,302600,BRKA
2019-03-06,303548,301200,302300,301375,100,301375,BRKA
2019-03-07,301000,297500,300800,299050,300,299050,BRKA
2019-03-08,299161,295900,297000,299000,200,299000,BRKA
2019-03-11,303451,300000,300000,303279,200,303279,BRKA
2019-03-12,305540,303725,304200,304235,200,304235,BRKA
2019-03-13,308026,304355,304500,306300,400,306300,BRKA
2019-03-14,306555,304300,305360,305350,100,305350,BRKA
2019-03-15,309171,306000,306440,307250,300,307250,BRKA
2019-03-18,310394,308140,308140,309996,300,309996,BRKA
2019-03-19,311299,307100,311100,307900,200,307900,BRKA
2019-03-20,307922,304850,307900,305505,200,305505,BRKA
2019-03-21,307120,303390,304000,307120,200,307120,BRKA
2019-03-22,305940,300717,305940,301225,300,301225,BRKA
2019-03-25,303410,297900,301227,299380,300,299380,BRKA
2019-03-26,302018,298500,301425,300961,200,300961,BRKA
2019-03-27,301481,297900,300851,299764,300,299764,BRKA
2019-03-28,301250,298400,300050,301250,200,301250,BRKA
2019-03-29,302579,300152,302500,301215,500,301215,BRKA
2019-04-01,307930,302800,302800,307800,400,307800,BRKA
2019-04-02,307900,305417,307000,306000,200,306000,BRKA
2019-04-03,308240,304600,308000,305750,200,305750,BRKA
2019-04-04,307385,305100,305250,306461,300,306461,BRKA
2019-04-05,308375,305495,305495,307776,300,307776,BRKA
2019-04-08,308598,306185,307674,307461,100,307461,BRKA
2019-04-09,307380,305600,306820,307380,100,307380,BRKA
2019-04-10,307700,305600,307700,307000,200,307000,BRKA
2019-04-11,310500,306899,308074,309875,200,309875,BRKA
2019-04-12,317226,311000,311000,314250,200,314250,BRKA
2019-04-15,315345,311570,315000,314500,200,314500,BRKA
2019-04-16,317500,315000,315000,317500,100,317500,BRKA
2019-04-17,318519,314694,318000,316040,100,316040,BRKA
2019-04-18,317003,314610,316620,315330,100,315330,BRKA
2019-04-22,315310,313460,313800,314100,100,314100,BRKA
2019-04-23,317730,313756,313865,317684,200,317684,BRKA
2019-04-24,317703,315561,317025,316000,200,316000,BRKA
2019-04-25,319015,314295,314900,318500,300,318500,BRKA
2019-04-26,321494,318420,318505,321000,400,321000,BRKA
2019-04-29,325845,322000,322000,324921,400,324921,BRKA
2019-04-30,325615,322294,325000,325080,200,325080,BRKA
2019-05-01,328013,324926,325700,325900,300,325900,BRKA
2019-05-02,326557,322861,325000,324214,200,324214,BRKA
